id,created_at,text
1038465383429070849,2018-09-08 16:33:35,"Today, California’s message to the Trump administration is simple: Not here, not now. We will not let the federal government pillage public lands and destroy our treasured coast.

➡️ https://t.co/ns5z4eIlXf"
1034137257190383619,2018-08-27 17:55:10,"In California, facts and science still matter. These findings are profoundly serious and will continue to guide us as we confront the apocalyptic threat of irreversible climate change. https://t.co/a8XjR4V6sC"
1031910855758077957,2018-08-21 14:28:14,This is a declaration of war against America and all of humanity – it will not stand. Truth and common sense will triumph over Trump’s insanity. https://t.co/bfdhPH6ewC
1026146060689784832,2018-08-05 16:41:00,Grateful for all of the firefighters and emergency responders. You make California proud. https://t.co/DcKmBYeBSS
1025113274851807232,2018-08-02 20:17:05,"I want to personally thank all of the firefighters, emergency managers, first responders, national guard members, law enforcement officers and volunteers working around the clock to fight these fires and help our communities recover. https://t.co/P4MYvtFsgr"
1025021124608835584,2018-08-02 14:10:54,California will fight this stupidity in every conceivable way possible: https://t.co/OWqbFIUmUl https://t.co/qrH7gSaWDn
1023000311009435649,2018-07-28 00:20:55,"RT @GovPressOffice: ➡️After declaring a State of Emergency for Shasta County yesterday, @JerryBrownGov requests Presidential Emergency Decl…"
1022884213412966402,2018-07-27 16:39:35,"Our thoughts are with the loved ones of the 2 firefighters we lost fighting the #CarrFire &amp; with the many Californians who have lost their homes. We are with you.

The @Cal_OES State Operations Center is activated to its highest level. Please follow all evacuation orders. https://t.co/cZIYG0qHQA"
1017175328316256257,2018-07-11 22:34:31,"California set the toughest emissions targets in the nation, tracked progress and delivered results. The next step is for California to cut emissions below 1990 levels by 2030 — a heroic and very ambitious goal. https://t.co/a8Vb1eni4O"
1016452261558415360,2018-07-09 22:41:18,Read the fine print. This flawed initiative would cost taxpayers tens of millions of dollars and endanger public safety by restricting parole and undermining inmate rehabilitation. https://t.co/EyWq492izl
1011690659969785856,2018-06-26 19:20:24,I strongly support @AGBecerra’s efforts to protect children and keep families together. It’s the right thing to do. https://t.co/B4TbjFUDJQ
1011365118481915904,2018-06-25 21:46:49,⚠️ This flawed and dangerous measure pushed by Trump’s Washington allies jeopardizes the safety of millions of Californians by stopping local communities from fixing their crumbling roads and bridges. Just say no. 👎 https://t.co/poYNjiPAVA
1005291582210301952,2018-06-09 03:32:45,"🏆🏆🏆🏆🏆+🏆

#GoldenState 

#DubNation"
996846319330209792,2018-05-16 20:14:17,"🤥 @realDonaldTrump is lying on immigration, lying about crime and lying about the laws of CA. Flying in a dozen Republican politicians to flatter him and praise his reckless policies changes nothing. We, the citizens of the fifth largest economy in the world, are not impressed."
994008493710458880,2018-05-09 00:17:47,George Deukmejian was a popular governor and made friends across the political aisle. Anne and I join all Californians in expressing our deepest condolences to his family and friends.
991366860309327872,2018-05-01 17:20:52,"The states joining today’s lawsuit represent 140 million people who simply want cleaner and more efficient cars. This phalanx of states will defend the nation’s clean car standards to boost gas mileage and curb toxic air pollution. 🌎
https://t.co/6t4sHygNT5"
989547118682501120,2018-04-26 16:49:52,These construction projects will make our roads safer and reduce traffic congestion. https://t.co/LOEVJwxkNC #RebuildingCA https://t.co/r0XffwfCnp
985217955343384576,2018-04-14 18:07:19,Wishing a bountiful harvest season to all those in California and around the world celebrating #Vaisakhi ਵਿਸਾਖੀ ਦੀਆਂ ਲੱਖ-ਲੱਖ ਵਧਾਈਆਂ!
984612948743094272,2018-04-13 02:03:14,"Thank you @CSSJustice and the hundreds who joined you at the Capitol during #NationalCrimeVictimsRightsWeek to hear #SurvivorsSpeak. Your work to advance trauma recovery, rehabilitation and restorative justice is bold &amp; impactful. https://t.co/4C7lGTFtXy"
984149390901178368,2018-04-11 19:21:14,California responds👇🏼 https://t.co/8HCXoGXc87
980894214903836672,2018-04-02 19:46:19,"Watch out for this belated April Fools' Day trick. This cynical and meretricious abuse of power will poison our air and jeopardize the health of all Americans.
https://t.co/eSHf8sdPW3 https://t.co/X0Pe0KET2R"
977183283913023489,2018-03-23 14:00:24,"Nancy was the best chief of staff a governor could ever ask for. She understood gov't &amp; politics, could manage, was a diplomat &amp; was fearless. Nancy loved her job &amp; we loved her doing it. This is truly a loss for me, Anne, our office, Nancy’s family &amp; close friends – &amp; all of CA https://t.co/LJQkXa4BLI"
976575706627850240,2018-03-21 21:46:07,"RT @GovPressOffice: 👏Congratulations to our new pro Tem, @SenToniAtkins! We look forward to the work ahead! 🏳️‍🌈💪 https://t.co/LCc3DMPUeX"
973703160018567168,2018-03-13 23:31:38,RT @ColusaBrown: *No one* and nothing can rain on my parade today! #BirthdayGirl #FirstDog #SipsTea 💅🐶☕️💁‍♀️ https://t.co/YrZWpZradh
973668776993439744,2018-03-13 21:15:00,"👋 Thanks for the shout-out, @realDonaldTrump. But bridges are still better than walls. And California remains the 6th largest economy in the world and the most prosperous state in America. #Facts"
973181826545176576,2018-03-12 13:00:02,Dear @realDonaldTrump...👇🏼 https://t.co/ZBCXZCEfzP
972326328014749697,2018-03-10 04:20:36,RT @GovPressOffice: .@JerryBrownGov Issues Statement on Yountville Veterans Home Shooting: https://t.co/DrTuIW2nGD https://t.co/7TmFWMZXkc
971503024878247937,2018-03-07 21:49:05,"This is a time to build bridges, not walls; to pull Americans together, not set us apart. https://t.co/YXBPBcLiND"
971283550568964097,2018-03-07 07:16:58,"RT @JerryBrownGov: At a time of unprecedented political turmoil, Jeff Sessions has come to California to further divide and polarize Americ…"
971202824045445120,2018-03-07 01:56:11,"At a time of unprecedented political turmoil, Jeff Sessions has come to California to further divide and polarize America. Jeff, these political stunts may be the norm in Washington, but they don’t work here. SAD!!!"
962094918238838786,2018-02-09 22:44:38,RT @GovPressOffice: 👉@JerryBrownGov Meets with Canadian Prime Minister @JustinTrudeau in San Francisco: https://t.co/WOnmob3rqF https://t.c…
956690341016477696,2018-01-26 00:48:46,"The spirit of democracy never dies. It's alive in this chamber, in the hearts of Californians and in people throughout the world. #SOTS https://t.co/N1R8DUbowB https://t.co/G4fHAmcqVk"
956585167325347840,2018-01-25 17:50:51,Worth noting and reflecting on👇🏼 https://t.co/mkqQC4umHy
954152043089879040,2018-01-19 00:42:29,The science and reality of #climatechange keeps getting stronger. How much longer can Washington deny and delay? https://t.co/ouU5wMR0M7
951612880314445824,2018-01-12 00:32:45,RT @GovPressOffice: .@JerryBrownGov Secures Federal Aid to Help Communities Impacted by #SoCal Mudslides: https://t.co/tsVpTMvo9T https://t…
951201163134709760,2018-01-10 21:16:44,"Our thoughts are with Californians impacted by mudslides, and our condolences go out to those who have lost loved ones. Please stay alert and listen to local officials. https://t.co/TSWCq19bHb"
950904100773769216,2018-01-10 01:36:19,"We got a lot done together, @kdeleon. Let’s keep it going, @toniatkins. Congrats on being named the next pro Tem. #CALeg https://t.co/QTgWg8aWK4"
949077005248548865,2018-01-05 00:36:05,RT @GovPressOffice: Pacific Coast Governors Condemn Federal Decision to Expand Offshore Drilling: https://t.co/V8s9jT7H7h https://t.co/QRhh…
942820406183960576,2017-12-18 18:14:36,Call your GOP representative and tell them: Vote NO on this tax monstrosity. #GOPTaxScam https://t.co/dHvgx8QWCh
940755707485413377,2017-12-13 01:30:13,Happy Hanukkah! #FestivalofLights
940623007755616256,2017-12-12 16:42:55,"On behalf of all Californians, Anne and I extend our deepest condolences to Mayor Lee's family, his many friends and the entire City of San Francisco. Ed was a true champion for working people and epitomized the California spirit. He'll truly be missed."
939934001053122560,2017-12-10 19:05:03,RT @ColusaBrown: You might want to watch @BillWhitakerCBS interview ME tonight at 7 PM on @60Minutes. @JerryBrownGov might just make an app…
939680576293896193,2017-12-10 02:18:02,The #SoCalFires are a terrible tragedy. But our first responders are doing a good job &amp; their response is truly a joint effort. The winds are still here. Listen to what officials are saying — get alerts on your phone &amp; be ready to go. https://t.co/gylES5KsDt
939233462359285760,2017-12-08 20:41:22,We’re keeping our fellow neighbors and Californians in our hearts and minds. We're going to recover. Have no doubt about that. #SoCalFires https://t.co/SUiAEzp8y8
938614421470851074,2017-12-07 03:41:31,"🚨Dangerous fire conditions and extreme wind expected tonight through at least Friday across Southern California. Please stay alert, listen to authorities and evacuate immediately if told to do so.
https://t.co/S8YL9FTb5w"
936866880937009152,2017-12-02 07:57:25,This vote will live in infamy. It eviscerates the last vestige of Congressional integrity and does irreparable damage to our once proud Republican Party. It will not stand. #GOPTaxScam
931206106700853249,2017-11-16 17:03:31,The #GOPTaxScam does the opposite of what it claims by raising taxes on those who can ill afford it and adding a trillion and a half to our bulging national debt. Worse it rewards corporate donors who are already flush with cash.
930582023525167104,2017-11-14 23:43:38,"RT @GovPressOffice: .@JerryBrownGov's final day at #COP23👇 

#Under2Coalition Grows to More Than 200 Members Representing 1.3 Billion Peopl…"
930231393543634944,2017-11-14 00:30:21,RT @GovPressOffice: 👉California and #USClimateAlliance States Partner with Mexico and Canada to Advance North American #ClimateAction https…
929579072358723586,2017-11-12 05:18:16,"RT @GovPressOffice: When cities &amp; states combine together &amp; then join with powerful corporations, that's how we get stuff done. We're here,…"
929231194335600641,2017-11-11 06:15:55,"While the @WhiteHouse declares war on climate science and retreats from the Paris Agreement, California is doing the opposite and taking action. #COP23 https://t.co/VENr9BRJ2Q"
928720105181081600,2017-11-09 20:25:02,We're up against an existential threat that's going to change societies and economies and our whole way of being.  Everybody has to be all in. #ActOnClimate🌎 https://t.co/PzNAmfGyhJ
928413668764614656,2017-11-09 00:07:22,"From California to the Vatican, Brussels to Stuttgart, we must #ActOnClimate. https://t.co/pFf7fJVsZ4"
928389609779630080,2017-11-08 22:31:46,RT @GovPressOffice: ICYMI ➡️ Ahead of #COP23 @JerryBrownGov pushed for greater climate collaboration with the European Union 🇪🇺 https://t.c…
928389592411074560,2017-11-08 22:31:42,"RT @GovPressOffice: .@JerryBrownGov Strengthens California's Climate Ties with Europe, Blasts ""Denialists"" ➡️https://t.co/9O9Gx21xKc

""We h…"
928030929083232256,2017-11-07 22:46:30,"RT @GovPressOffice: ➡️@JerryBrownGov Addresses European Union Leaders, Meets with Baden-Württemberg's Minister-President: https://t.co/WXdp…"
924323549979992064,2017-10-28 17:14:42,Today we mourn everyone we lost in the Northern CA Fires. #DayofRemembrance https://t.co/Bb3tiMtbBW
922987674213892096,2017-10-25 00:46:24,👏to @CaltransHQ for rebuilding Pfeiffer Canyon Bridge so quickly. Here’s my take on what Hwy1 &amp; the coast mean to CA https://t.co/nsnKCwB7Xf
920719223344676864,2017-10-18 18:32:23,"RT @GovPressOffice: ➡️ @JerryBrownGov discusses ongoing #CAwildfires response &amp; recovery efforts with @fema administrator @FEMA_Brock, @Bob…"
919328706446761984,2017-10-14 22:26:58,"To everyone impacted by the #CAwildfires, California is with you https://t.co/y65YK50cLu"
918916574957862912,2017-10-13 19:09:18,RT @GovPressOffice: California Secures Additional Federal Aid for Napa and Sonoma County Residents Impacted by #CAwildfires: https://t.co/X…
918591760753819648,2017-10-12 21:38:37,All hands are on deck and we’ll keep fighting until the job is done. #CAwildfires https://t.co/MJZ796Sd5v
918320096174473216,2017-10-12 03:39:07,Grateful to the firefighters &amp; first responders working around the clock to protect our communities https://t.co/Iiq8wWcB9W
918183290242080768,2017-10-11 18:35:30,"RT @GovPressOffice: 👉Watch #CAFires briefing live @ 11:30AM w/@JerryBrownGov, @Cal_OES, @CAL_FIRE, @CHP_HQ &amp; @theCaGuard https://t.co/rjDUR…"
916025770908061696,2017-10-05 19:42:17,Glad to see our friends in Labor recognizing what was clear in January. @XavierBecerra is the right man at the right time. https://t.co/lAAYXUBzD9
